"month","stock","momentum","reversal","inv_vol","composite","fwd_return","port_return","ic"
2021-11-30,"TCS.NS",0.270126767775442,-0.0873762233686317,73.025855078251,7.33333333333333,0.0448738739681311,0.0466389803379355,0.483970556198491
2021-11-30,"WIPRO.NS",0.872407129782223,0.0165029232103221,63.5237787346046,5,0.126890297002666,0.0466389803379355,0.483970556198491
2021-11-30,"HCLTECH.NS",0.323034193818977,-0.0947180598207164,60.6327862429382,6,0.140399671701068,0.0466389803379355,0.483970556198491
2021-11-30,"TECHM.NS",0.825492029742688,0.0777393630262194,52.1509972628677,1.66666666666667,0.127834530642351,0.0466389803379355,0.483970556198491
2021-11-30,"HDFCBANK.NS",0.259666564876381,9.48617754475834e-05,89.1754535845605,5.33333333333333,-0.0167811976355132,0.0466389803379355,0.483970556198491
2021-11-30,"ICICIBANK.NS",0.69577025535496,0.158445964644133,53.438009730505,0.666666666666667,0.0171088412728196,0.0466389803379355,0.483970556198491
2021-11-30,"KOTAKBANK.NS",0.185833152303464,0.0188608235285532,51.8339955489839,-1.33333333333333,-0.0805028198963084,0.0466389803379355,0.483970556198491
2021-11-30,"AXISBANK.NS",0.269840471220728,-0.0340428180234005,65.0720707811293,3.66666666666667,-0.00154505631131424,0.0466389803379355,0.483970556198491
2021-11-30,"SBIN.NS",1.14948071976653,0.111812242824876,56.0096698602954,3,-0.0312432594744283,0.0466389803379355,0.483970556198491
2021-11-30,"SUNPHARMA.NS",0.500392938472678,-0.0382289576274229,70.1533931937415,5.66666666666667,0.134634856586228,0.0466389803379355,0.483970556198491
2021-11-30,"DRREDDY.NS",-0.080521156322765,-0.0598584932066176,84.0374070012636,4.66666666666667,0.0652685989122399,0.0466389803379355,0.483970556198491
2021-11-30,"CIPLA.NS",0.229497084343827,-0.0822855869944069,63.8950297056568,4.66666666666667,0.0171846845715215,0.0466389803379355,0.483970556198491
2021-11-30,"DIVISLAB.NS",0.545405111742623,0.0657762698880933,51.4915678518457,0.333333333333333,-0.0155717655810751,0.0466389803379355,0.483970556198491
2021-11-30,"APOLLOHOSP.NS",0.783182604447944,-0.0442551788535445,36.2354762800434,3.33333333333333,-0.100089839175098,0.0466389803379355,0.483970556198491
2021-11-30,"MARUTI.NS",0.00752303915829455,0.0446923409932236,49.4124216851352,-3.33333333333333,0.0210635164924499,0.0466389803379355,0.483970556198491
2021-11-30,"BAJAJ-AUTO.NS",0.181910125743943,-0.0377278283666121,78.4285519681865,4,-9.2343418530102e-05,0.0466389803379355,0.483970556198491
2021-11-30,"EICHERMOT.NS",0.125676454300495,-0.103752981060644,55.4604123671777,3.33333333333333,0.062994505159026,0.0466389803379355,0.483970556198491
2021-11-30,"HEROMOTOCO.NS",-0.102686266769604,-0.0670130732472053,80.3407999813012,4.33333333333333,0.00567797434858563,0.0466389803379355,0.483970556198491
2021-12-31,"INFY.NS",0.483139330233393,0.00741158919762534,69.5646706062946,4.66666666666667,-0.0854644342815247,0.0268511341425378,0.194457587332266
2021-12-31,"TCS.NS",0.253286842901816,0.0151737811629601,75.4908964426858,3.33333333333333,-0.0196282447048496,0.0268511341425378,0.194457587332266
2021-12-31,"WIPRO.NS",0.738873538787694,-0.0277671416714248,63.3622385633451,5.66666666666667,-0.201986473120889,0.0268511341425378,0.194457587332266
2021-12-31,"HCLTECH.NS",0.267257490585262,-0.0425074911171905,62.0420654547305,3.33333333333333,-0.164012475956356,0.0268511341425378,0.194457587332266
2021-12-31,"TECHM.NS",0.734597504534273,0.0227580681631024,51.3036978219006,1,-0.171335612587638,0.0268511341425378,0.194457587332266
2021-12-31,"HDFCBANK.NS",-0.0115242586308373,-0.0696130426462211,85.1352854581322,6,-0.0223405785163257,0.0268511341425378,0.194457587332266
2021-12-31,"ICICIBANK.NS",0.328917670646723,-0.111394580385768,51.3981104839516,5,0.0315155879625028,0.0268511341425378,0.194457587332266
2021-12-31,"KOTAKBANK.NS",-0.071366237255559,-0.055189069895756,51.7777624308678,0,0.0179780143918131,0.0268511341425378,0.194457587332266
2021-12-31,"AXISBANK.NS",-0.0385990671760085,-0.128530519301932,58.3834999579253,4.66666666666667,0.110145799533321,0.0268511341425378,0.194457587332266
2021-12-31,"SBIN.NS",0.540797132581367,-0.106942073385912,56.4121382363112,6.33333333333333,0.143372875428759,0.0268511341425378,0.194457587332266
2021-12-31,"SUNPHARMA.NS",0.277812106632955,-0.0716924329722574,65.1554610968281,5.66666666666667,-0.0170210778338454,0.0268511341425378,0.194457587332266
2021-12-31,"DRREDDY.NS",-0.0990663668227092,-0.0261588716713323,79.5358875329134,2,-0.113400607511329,0.0268511341425378,0.194457587332266
2021-12-31,"CIPLA.NS",0.323354601868842,0.068243123778468,58.8812296363363,1.66666666666667,0.0155830350210575,0.0268511341425378,0.194457587332266
2021-12-31,"DIVISLAB.NS",0.219532459964024,-0.0668298765340238,57.3863796129449,2.33333333333333,-0.132254746304221,0.0268511341425378,0.194457587332266
2021-12-31,"APOLLOHOSP.NS",1.06125064562197,0.311568714424776,35.9956547191236,0.333333333333333,-0.106833128772367,0.0268511341425378,0.194457587332266
2021-12-31,"MARUTI.NS",-0.0871973346438107,-0.0719252190382141,50.8310301445477,-0.333333333333333,0.142665348913927,0.0268511341425378,0.194457587332266
2021-12-31,"BAJAJ-AUTO.NS",-0.0790252576329616,-0.130389239293508,72.5190259273449,6.33333333333333,0.08774516020125,0.0268511341425378,0.194457587332266
2021-12-31,"EICHERMOT.NS",-0.165343771579617,-0.0740429183422998,54.4135571501636,0.666666666666667,-0.0269603864994761,0.0268511341425378,0.194457587332266
2021-12-31,"HEROMOTOCO.NS",-0.252190555302456,-0.0863206622079095,79.9056110466389,4.66666666666667,0.100015990496812,0.0268511341425378,0.194457587332266
2022-01-31,"INFY.NS",0.479285809058187,0.10079306125323,68.0164416893634,5,-0.0318557145230483,-0.0154828193573774,-0.255622219427726
2022-01-31,"TCS.NS",0.247337951634166,0.0448738739681311,85.8315915659156,6.33333333333333,-0.0648441535965105,-0.0154828193573774,-0.255622219427726
2022-01-31,"WIPRO.NS",0.790075226917478,0.126890297002666,54.0048766939963,1.66666666666667,-0.0361571431872006,-0.0154828193573774,-0.255622219427726
2022-01-31,"HCLTECH.NS",0.274031064917342,0.140399671701068,55.3215825448327,0,-0.00516443610773721,-0.0154828193573774,-0.255622219427726
2022-01-31,"TECHM.NS",0.823865899397134,0.127834530642351,47.2017622107749,1.33333333333333,-0.0635895674416616,-0.0154828193573774,-0.255622219427726
2022-01-31,"HDFCBANK.NS",-0.0301420661621146,-0.0167811976355132,84.4421845354751,7.33333333333333,-0.0472611257711372,-0.0154828193573774,-0.255622219427726
2022-01-31,"ICICIBANK.NS",0.225469415719913,0.0171088412728196,75.1991518048173,5.66666666666667,-0.0834259465181377,-0.0154828193573774,-0.255622219427726
2022-01-31,"KOTAKBANK.NS",-0.197362330155868,-0.0805028198963084,57.0747783016662,3,-0.0210116332617883,-0.0154828193573774,-0.255622219427726
2022-01-31,"AXISBANK.NS",-0.0660762622426245,-0.00154505631131424,57.1414786389614,3.66666666666667,-0.0505178844281778,-0.0154828193573774,-0.255622219427726
2022-01-31,"SBIN.NS",0.346622032669817,-0.0312432594744283,54.8284934559823,5.66666666666667,-0.0922412252709789,-0.0154828193573774,-0.255622219427726
2022-01-31,"SUNPHARMA.NS",0.320126039665836,0.134634856586228,69.7423375304722,3.66666666666667,-0.046190976839532,-0.0154828193573774,-0.255622219427726
2022-01-31,"DRREDDY.NS",-0.109352376511932,0.0652685989122399,78.7328348725752,3,-0.0570954373507824,-0.0154828193573774,-0.255622219427726
2022-01-31,"CIPLA.NS",0.240453905431913,0.0171846845715215,57.8254564713186,4,-0.022559274312468,-0.0154828193573774,-0.255622219427726
2022-01-31,"DIVISLAB.NS",0.131435788975918,-0.0155717655810751,55.4974579780401,3.66666666666667,0.0381296929985143,-0.0154828193573774,-0.255622219427726
2022-01-31,"APOLLOHOSP.NS",0.893533849950615,-0.100089839175098,34.1220493825915,6.33333333333333,0.064438510876544,-0.0154828193573774,-0.255622219427726
2022-01-31,"MARUTI.NS",-0.134726847792257,0.0210635164924499,46.5720117635821,-2,-0.0286526655705516,-0.0154828193573774,-0.255622219427726
2022-01-31,"BAJAJ-AUTO.NS",-0.132694422076648,-9.2343418530102e-05,66.4685789875809,3,-0.00116004453581536,-0.0154828193573774,-0.255622219427726
2022-01-31,"EICHERMOT.NS",-0.112133937045032,0.062994505159026,55.589989093058,0,-0.0123560311861825,-0.0154828193573774,-0.255622219427726
2022-01-31,"HEROMOTOCO.NS",-0.24788406702554,0.00567797434858563,67.6349091845474,2,-0.049600571112267,-0.0154828193573774,-0.255622219427726
2022-02-28,"INFY.NS",0.376225140124233,-0.0854644342815247,60.5644636046092,7.33333333333333,0.119832051377368,0.12846300305757,0.745160342173475
2022-02-28,"TCS.NS",0.148705135225143,-0.0196282447048496,65.5202989647161,6,0.0546507497990143,0.12846300305757,0.745160342173475
2022-02-28,"WIPRO.NS",0.32366327907672,-0.201986473120889,47.0048963147606,5.66666666666667,0.0661021352634887,0.12846300305757,0.745160342173475
2022-02-28,"HCLTECH.NS",0.10317357313266,-0.164012475956356,50.2345937809145,4,0.0432074781382271,0.12846300305757,0.745160342173475
2022-02-28,"TECHM.NS",0.537390235142725,-0.171335612587638,46.2458668315826,6,0.0753756234072226,0.12846300305757,0.745160342173475
2022-02-28,"HDFCBANK.NS",-0.0282493509371878,-0.0223405785163257,61.650607684677,3.66666666666667,0.0699290160147468,0.12846300305757,0.745160342173475
2022-02-28,"ICICIBANK.NS",0.241728125815158,0.0315155879625028,58.7703257138649,3,0.0216128590451095,0.12846300305757,0.745160342173475
2022-02-28,"KOTAKBANK.NS",-0.0488493585594498,0.0179780143918131,51.4485553155452,0.333333333333333,-0.028875939131372,0.12846300305757,0.745160342173475
2022-02-28,"AXISBANK.NS",-0.0243619392859018,0.110145799533321,49.8579689722839,-1.66666666666667,0.0145284865124427,0.12846300305757,0.745160342173475
2022-02-28,"SBIN.NS",0.524954538523798,0.143372875428759,49.7239331324285,0.666666666666667,0.0406959366179225,0.12846300305757,0.745160342173475
2022-02-28,"SUNPHARMA.NS",0.319903571341028,-0.0170210778338454,62.900910908373,6,0.11432576085697,0.12846300305757,0.745160342173475
2022-02-28,"DRREDDY.NS",-0.10078435615614,-0.113400607511329,73.3915662477284,6,0.114789317877266,0.12846300305757,0.745160342173475
2022-02-28,"CIPLA.NS",0.260851709751911,0.0155830350210575,68.6615268989401,6.33333333333333,0.102859904839374,0.12846300305757,0.745160342173475
2022-02-28,"DIVISLAB.NS",0.121411852572756,-0.132254746304221,50.5242441100129,4.66666666666667,0.0579563158374758,0.12846300305757,0.745160342173475
2022-02-28,"APOLLOHOSP.NS",0.59457087580471,-0.106833128772367,39.3556161006359,4.66666666666667,-0.0710000730168848,0.12846300305757,0.745160342173475
2022-02-28,"MARUTI.NS",0.0552091493191231,0.142665348913927,50.2364619191335,-1,-0.0323641896109356,0.12846300305757,0.745160342173475
2022-02-28,"BAJAJ-AUTO.NS",-0.180129444464292,0.08774516020125,64.0786908952389,1.33333333333333,0.08323697599546,0.12846300305757,0.745160342173475
2022-02-28,"EICHERMOT.NS",-0.199536495432365,-0.0269603864994761,59.4078653446695,2,-0.0203141532740686,0.12846300305757,0.745160342173475
2022-02-28,"HEROMOTOCO.NS",-0.211638400357574,0.100015990496812,52.2107815004081,-1.66666666666667,-0.0544659015186916,0.12846300305757,0.745160342173475
2022-03-31,"INFY.NS",0.340464362940014,-0.0318557145230483,57.8223817028556,7.33333333333333,-0.176512306341195,-0.0842211732041375,-0.496923453578662
2022-03-31,"TCS.NS",0.165168704053291,-0.0648441535965105,64.9361001214371,9.33333333333333,-0.056414983450486,-0.0842211732041375,-0.496923453578662
2022-03-31,"WIPRO.NS",0.310629079585966,-0.0361571431872006,49.0790375572554,4.33333333333333,-0.147497905884424,-0.0842211732041375,-0.496923453578662
2022-03-31,"HCLTECH.NS",0.120283754024715,-0.00516443610773721,52.7501193935438,1.33333333333333,-0.0618752330126912,-0.0842211732041375,-0.496923453578662
2022-03-31,"TECHM.NS",0.475507450664062,-0.0635895674416616,45.0900221537792,6.33333333333333,-0.15338581527685,-0.0842211732041375,-0.496923453578662
2022-03-31,"HDFCBANK.NS",-0.108960213872489,-0.0472611257711372,55.8248512592125,3.33333333333333,-0.0806108610548172,-0.0842211732041375,-0.496923453578662
2022-03-31,"ICICIBANK.NS",0.149655093601545,-0.0834259465181377,54.2399600809619,7,0.00957544499116534,-0.0842211732041375,-0.496923453578662
2022-03-31,"KOTAKBANK.NS",-0.057772632080601,-0.0210116332617883,49.8788467819267,0.666666666666667,0.00793628353979951,-0.0842211732041375,-0.496923453578662
2022-03-31,"AXISBANK.NS",-0.0933954718478789,-0.0505178844281778,44.6602317650305,1.33333333333333,-0.0593247330298388,-0.0842211732041375,-0.496923453578662
2022-03-31,"SBIN.NS",0.102394429138203,-0.0922412252709789,49.0109474650993,4.33333333333333,-0.0234159908918849,-0.0842211732041375,-0.496923453578662
2022-03-31,"SUNPHARMA.NS",0.238685553897958,-0.046190976839532,61.1950773732739,7.33333333333333,0.0219546304025716,-0.0842211732041375,-0.496923453578662
2022-03-31,"DRREDDY.NS",-0.151819037102661,-0.0570954373507824,55.1584224270686,3.33333333333333,-0.0344669563019181,-0.0842211732041375,-0.496923453578662
2022-03-31,"CIPLA.NS",0.262707292958204,-0.022559274312468,63.8132217466981,6.66666666666667,-0.0331575255848555,-0.0842211732041375,-0.496923453578662
2022-03-31,"DIVISLAB.NS",0.198959864595858,0.0381296929985143,49.8508296552778,1,0.0287006167317783,-0.0842211732041375,-0.496923453578662
2022-03-31,"APOLLOHOSP.NS",0.478043876888027,0.064438510876544,42.1100657351454,1,-0.0116598766443011,-0.0842211732041375,-0.496923453578662
2022-03-31,"MARUTI.NS",0.104637444022359,-0.0286526655705516,40.2798848771576,-0.666666666666667,0.00230522814224409,-0.0842211732041375,-0.496923453578662
2022-03-31,"BAJAJ-AUTO.NS",-0.112957438294207,-0.00116004453581536,57.3551695078964,0.333333333333333,-0.00276741997578778,-0.0842211732041375,-0.496923453578662
2022-03-31,"EICHERMOT.NS",-0.100504294146674,-0.0123560311861825,54.1067092900597,0.333333333333333,0.0601119496290261,-0.0842211732041375,-0.496923453578662
2022-03-31,"HEROMOTOCO.NS",-0.239089866043703,-0.049600571112267,41.9072978806575,-1.33333333333333,0.118965084702606,-0.0842211732041375,-0.496923453578662
2022-04-29,"INFY.NS",0.39021806335011,0.119832051377368,51.66019487272,1.66666666666667,-0.0139366153447573,-0.0532311416739805,-0.515591137002749
2022-04-29,"TCS.NS",0.130761810384965,0.0546507497990143,65.2076848495268,6.33333333333333,-0.0438648349590801,-0.0532311416739805,-0.515591137002749
2022-04-29,"WIPRO.NS",0.39810795999665,0.0661021352634887,57.6539410262352,6.66666666666667,-0.0342425368440304,-0.0532311416739805,-0.515591137002749
2022-04-29,"HCLTECH.NS",0.106486625257457,0.0432074781382271,65.1945206722444,6,-0.0245103037669086,-0.0532311416739805,-0.515591137002749
2022-04-29,"TECHM.NS",0.497982332085022,0.0753756234072226,51.1838193940969,4,-0.0413824384341914,-0.0532311416739805,-0.515591137002749
2022-04-29,"HDFCBANK.NS",-0.0050037515414566,0.0699290160147468,41.9524562911111,-1.66666666666667,0.000996908623383006,-0.0532311416739805,-0.515591137002749
2022-04-29,"ICICIBANK.NS",0.227467021114714,0.0216128590451095,54.5076357537369,5.66666666666667,0.0159917599062205,-0.0532311416739805,-0.515591137002749
2022-04-29,"KOTAKBANK.NS",-0.0367499174008896,-0.028875939131372,50.8735099492642,2.33333333333333,0.0408600149563015,-0.0532311416739805,-0.515591137002749
2022-04-29,"AXISBANK.NS",-0.0392102758861895,0.0145284865124427,45.3045367224692,1,-0.0579500008047289,-0.0532311416739805,-0.515591137002749
2022-04-29,"SBIN.NS",0.243780593113138,0.0406959366179225,51.2260406403316,4.33333333333333,-0.0317612808959814,-0.0532311416739805,-0.515591137002749
2022-04-29,"SUNPHARMA.NS",0.395653973839464,0.11432576085697,60.6386896119565,5,-0.0680095211267954,-0.0532311416739805,-0.515591137002749
2022-04-29,"DRREDDY.NS",-0.0675639105742943,0.114789317877266,54.7177566464625,-0.666666666666667,0.0595917058019554,-0.0532311416739805,-0.515591137002749
2022-04-29,"CIPLA.NS",0.349364566102837,0.102859904839374,61.3974272478642,5,0.016741833754291,-0.0532311416739805,-0.515591137002749
2022-04-29,"DIVISLAB.NS",0.211988794219949,0.0579563158374758,53.1981985071206,3.66666666666667,-0.203641038364972,-0.0532311416739805,-0.515591137002749
2022-04-29,"APOLLOHOSP.NS",0.457542243386332,-0.0710000730168848,43.7428235779541,6.66666666666667,-0.0756024614210052,-0.0532311416739805,-0.515591137002749
2022-04-29,"MARUTI.NS",0.0931654001705429,-0.0323641896109356,44.6228555905491,3,0.0434330461189591,-0.0532311416739805,-0.515591137002749
2022-04-29,"BAJAJ-AUTO.NS",-0.00157068205617839,0.08323697599546,56.2537658301845,2,0.0664146282756451,-0.0532311416739805,-0.515591137002749
2022-04-29,"EICHERMOT.NS",-0.134953137474748,-0.0203141532740686,52.1254509840392,2.33333333333333,0.0894221294685466,-0.0532311416739805,-0.515591137002749
2022-04-29,"HEROMOTOCO.NS",-0.172722409836674,-0.0544659015186916,41.5400575719523,0,0.115225333009247,-0.0532311416739805,-0.515591137002749
2022-05-31,"INFY.NS",0.170904826319163,-0.176512306341195,47.4559130848711,6.33333333333333,-0.0112611296730794,-0.0284199040546871,-0.296264451792802
2022-05-31,"TCS.NS",0.11243397852727,-0.056414983450486,63.980861845321,7.33333333333333,-0.026257648750272,-0.0284199040546871,-0.296264451792802
2022-05-31,"WIPRO.NS",0.00721050814242274,-0.147497905884424,54.3719816517842,5.33333333333333,-0.116197578909969,-0.0284199040546871,-0.296264451792802
2022-05-31,"HCLTECH.NS",0.13765611132213,-0.0618752330126912,57.7103926025394,6.33333333333333,-0.0438645926253273,-0.0284199040546871,-0.296264451792802
2022-05-31,"TECHM.NS",0.310139161003152,-0.15338581527685,46.5449641262813,7,-0.127856149043268,-0.0284199040546871,-0.296264451792802
2022-05-31,"HDFCBANK.NS",-0.0369877853168966,-0.0806108610548172,45.2297505146219,0.666666666666667,-0.0335878628992435,-0.0284199040546871,-0.296264451792802
2022-05-31,"ICICIBANK.NS",0.22663244703555,0.00957544499116534,62.9997925193879,6,-0.0603867321054327,-0.0284199040546871,-0.296264451792802
2022-05-31,"KOTAKBANK.NS",0.00184593527894572,0.00793628353979951,58.0822851257753,2.33333333333333,-0.109377482641066,-0.0284199040546871,-0.296264451792802
2022-05-31,"AXISBANK.NS",-0.098610798369911,-0.0593247330298388,46.9141928864277,0.666666666666667,-0.0717877018860491,-0.0284199040546871,-0.296264451792802
2022-05-31,"SBIN.NS",0.27358523450678,-0.0234159908918849,54.8699485968683,6,-0.00512482699500165,-0.0284199040546871,-0.296264451792802
2022-05-31,"SUNPHARMA.NS",0.331056269610558,0.0219546304025716,62.9187313885988,6.66666666666667,-0.010306875938525,-0.0284199040546871,-0.296264451792802
2022-05-31,"DRREDDY.NS",-0.200044223649537,-0.0344669563019181,53.4800290978445,1,0.0173187788747929,-0.0284199040546871,-0.296264451792802
2022-05-31,"CIPLA.NS",0.172706133746394,-0.0331575255848555,61.0898317985605,6.66666666666667,-0.067459647994665,-0.0284199040546871,-0.296264451792802
2022-05-31,"DIVISLAB.NS",0.109815260348966,0.0287006167317783,42.7702303245209,-2,0.0211665231429067,-0.0284199040546871,-0.296264451792802
2022-05-31,"APOLLOHOSP.NS",0.303836212181976,-0.0116598766443011,42.2604488346122,2.33333333333333,-0.040505389551743,-0.0284199040546871,-0.296264451792802
2022-05-31,"MARUTI.NS",0.175159162476521,0.00230522814224409,48.2013228166257,3.33333333333333,0.0669257550026926,-0.0284199040546871,-0.296264451792802
2022-05-31,"BAJAJ-AUTO.NS",-0.0278893801149067,-0.00276741997578778,60.1066518974275,2.66666666666667,0.0337928780780437,-0.0284199040546871,-0.296264451792802
2022-05-31,"EICHERMOT.NS",-0.0036186306685928,0.0601119496290261,47.1668525209826,-1.66666666666667,0.00817197666566127,-0.0284199040546871,-0.296264451792802
2022-05-31,"HEROMOTOCO.NS",-0.0293361753548774,0.118965084702606,45.3725770009519,-3.66666666666667,-0.0137437364765701,-0.0284199040546871,-0.296264451792802
2022-06-30,"INFY.NS",0.108084747519671,-0.0139366153447573,47.6037389052063,2.33333333333333,0.0475192942366773,0.0322887124648581,0.315883592091781
2022-06-30,"TCS.NS",0.0175336773294708,-0.0438648349590801,58.6520469316101,6,-0.00135295449400045,0.0322887124648581,0.315883592091781
2022-06-30,"WIPRO.NS",-0.120571941224369,-0.0342425368440304,49.80052681335,1,0.00402841208921981,0.0322887124648581,0.315883592091781
2022-06-30,"HCLTECH.NS",0.0657425107603098,-0.0245103037669086,55.1609540358369,4,-0.0167092674744896,0.0322887124648581,0.315883592091781
2022-06-30,"TECHM.NS",0.177308220311805,-0.0413824384341914,46.2756677582656,4.66666666666667,0.068199542701403,0.0322887124648581,0.315883592091781
2022-06-30,"HDFCBANK.NS",-0.100510802801758,0.000996908623383006,61.5096249453951,3,0.0594274445513887,0.0322887124648581,0.315883592091781
2022-06-30,"ICICIBANK.NS",0.12214089916109,0.0159917599062205,68.5669269464844,7,0.162949267100875,0.0322887124648581,0.315883592091781
2022-06-30,"KOTAKBANK.NS",-0.00466496985521625,0.0408600149563015,63.9329660262197,3.33333333333333,0.0855044753762248,0.0322887124648581,0.315883592091781
2022-06-30,"AXISBANK.NS",-0.205084959179664,-0.0579500008047289,57.198070692323,2.33333333333333,0.127188717805023,0.0322887124648581,0.315883592091781
2022-06-30,"SBIN.NS",0.0188217537688715,-0.0317612808959814,60.3632890962797,5.66666666666667,0.131733918868704,0.0322887124648581,0.315883592091781
2022-06-30,"SUNPHARMA.NS",0.223639793492617,-0.0680095211267954,64.4475759978581,11.3333333333333,0.13741325822032,0.0322887124648581,0.315883592091781
2022-06-30,"DRREDDY.NS",-0.172042950724122,0.0595917058019554,57.3504023634093,-1,-0.0609930756905262,0.0322887124648581,0.315883592091781
2022-06-30,"CIPLA.NS",0.143168850230939,0.016741833754291,63.9563157159892,6.66666666666667,0.029600806181254,0.0322887124648581,0.315883592091781
2022-06-30,"DIVISLAB.NS",-0.141476566663606,-0.203641038364972,44.9343476584636,1.33333333333333,0.0533599848899786,0.0322887124648581,0.315883592091781
2022-06-30,"APOLLOHOSP.NS",0.218784705781612,-0.0756024614210052,41.0618214159895,5.66666666666667,0.127443991479445,0.0322887124648581,0.315883592091781
2022-06-30,"MARUTI.NS",0.141679523297821,0.0434330461189591,57.532932866402,4,0.044147244074659,0.0322887124648581,0.315883592091781
2022-06-30,"BAJAJ-AUTO.NS",-0.047627092382256,0.0664146282756451,54.9411247471194,-1,0.0799674462148224,0.0322887124648581,0.315883592091781
2022-06-30,"EICHERMOT.NS",-0.0280510031731891,0.0894221294685466,47.7200904778648,-2,0.111632217065728,0.0322887124648581,0.315883592091781
2022-06-30,"HEROMOTOCO.NS",0.0053922593695801,0.115225333009247,50.3483254117427,-1,0.0325318150049137,0.0322887124648581,0.315883592091781
2022-07-29,"INFY.NS",-0.0385721692679364,-0.0112611296730794,52.3714804633636,0.666666666666667,-0.0374585221254369,0.0211018296510995,0.367079740384337
2022-07-29,"TCS.NS",-0.0662656775653797,-0.026257648750272,55.4221432250056,1.33333333333333,-0.0265704975604282,0.0211018296510995,0.367079740384337
2022-07-29,"WIPRO.NS",-0.226819128368803,-0.116197578909969,50.6724648943942,1.33333333333333,-0.0360139756181421,0.0211018296510995,0.367079740384337
2022-07-29,"HCLTECH.NS",-0.0149897861032329,-0.0438645926253273,54.0553014285737,3.66666666666667,-0.0138635024179338,0.0211018296510995,0.367079740384337
2022-07-29,"TECHM.NS",-0.0340962842604755,-0.127856149043268,47.0818541582558,3,0.0252475903490151,0.0211018296510995,0.367079740384337
2022-07-29,"HDFCBANK.NS",-0.126494706550945,-0.0335878628992435,82.3070122693868,5,0.0276250794362254,0.0211018296510995,0.367079740384337
2022-07-29,"ICICIBANK.NS",0.0864660858545099,-0.0603867321054327,66.6177684261423,9.66666666666667,0.0840717550512065,0.0211018296510995,0.367079740384337
2022-07-29,"KOTAKBANK.NS",-0.0661650039355318,-0.109377482641066,59.3274737405376,5,0.0327916569250521,0.0211018296510995,0.367079740384337
2022-07-29,"AXISBANK.NS",-0.265256032604138,-0.0717877018860491,64.5372791617528,4.33333333333333,0.0283251482126927,0.0211018296510995,0.367079740384337
2022-07-29,"SBIN.NS",0.0363120254002691,-0.00512482699500165,62.4416893403714,4.33333333333333,-0.00468362253480837,0.0211018296510995,0.367079740384337
2022-07-29,"SUNPHARMA.NS",0.203139147276554,-0.010306875938525,62.9394097940167,6.66666666666667,-0.0247283850684089,0.0211018296510995,0.367079740384337
2022-07-29,"DRREDDY.NS",-0.174252878104754,0.0173187788747929,57.1037631512688,-1.33333333333333,0.0327457470544878,0.0211018296510995,0.367079740384337
2022-07-29,"CIPLA.NS",0.0381356583925045,-0.067459647994665,65.209997594167,9,0.0387684717073505,0.0211018296510995,0.367079740384337
2022-07-29,"DIVISLAB.NS",-0.160723131153781,0.0211665231429067,47.2991547817643,-3.66666666666667,-0.037042699790472,0.0211018296510995,0.367079740384337
2022-07-29,"APOLLOHOSP.NS",0.0466396584947602,-0.040505389551743,50.8476255200835,4.33333333333333,0.010874139120085,0.0211018296510995,0.367079740384337
2022-07-29,"MARUTI.NS",0.149248836932866,0.0669257550026926,61.1915005262966,3.66666666666667,0.0153992549792311,0.0211018296510995,0.367079740384337
2022-07-29,"BAJAJ-AUTO.NS",0.00958799254560727,0.0337928780780437,64.0242223560198,3,0.0280749283549367,0.0211018296510995,0.367079740384337
2022-07-29,"EICHERMOT.NS",-0.0220707304691805,0.00817197666566127,50.2577226334222,-0.666666666666667,0.094774904657349,0.0211018296510995,0.367079740384337
2022-07-29,"HEROMOTOCO.NS",0.0169051985779642,-0.0137437364765701,57.2899784508703,4,-0.00109121176705117,0.0211018296510995,0.367079740384337
2022-08-30,"INFY.NS",-0.024215362400231,0.0475192942366773,59.364041705695,1.33333333333333,-0.0346605409469729,0.0171302106183782,0.210803872028381
2022-08-30,"TCS.NS",-0.0184320369332664,-0.00135295449400045,62.7007362656571,4,-0.040600873633904,0.0171302106183782,0.210803872028381
2022-08-30,"WIPRO.NS",-0.286903023969925,0.00402841208921981,58.9793253435139,0,-0.0394689347667313,0.0171302106183782,0.210803872028381
2022-08-30,"HCLTECH.NS",-0.0743135762261277,-0.0167092674744896,67.8986418182535,4.33333333333333,0.00680297755424357,0.0171302106183782,0.210803872028381
2022-08-30,"TECHM.NS",-0.0985156608673212,0.068199542701403,52.8577355238887,-2,-0.0420741993645333,0.0171302106183782,0.210803872028381
2022-08-30,"HDFCBANK.NS",-0.035464602398173,0.0594274445513887,86.6709503678093,5.33333333333333,-0.0345073186493618,0.0171302106183782,0.210803872028381
2022-08-30,"ICICIBANK.NS",0.164476081315622,0.162949267100875,71.5367831696726,4.66666666666667,-0.0141247124847399,0.0171302106183782,0.210803872028381
2022-08-30,"KOTAKBANK.NS",0.0512326266458105,0.0855044753762248,59.383862339591,0.666666666666667,-0.043960392790318,0.0171302106183782,0.210803872028381
2022-08-30,"AXISBANK.NS",-0.127935908751637,0.127188717805023,70.3499706939013,0.333333333333333,-0.0147147930006234,0.0171302106183782,0.210803872028381
2022-08-30,"SBIN.NS",0.141865518505066,0.131733918868704,70.5673613691767,4,-0.00506293965255087,0.0171302106183782,0.210803872028381
